feature_id	component_id	structure_taxonomy_npclassifier_01pathway_consensus	freq_structure_taxonomy_npclassifier_01pathway	structure_taxonomy_npclassifier_02superclass_consensus	freq_structure_taxonomy_npclassifier_02superclass	structure_taxonomy_npclassifier_03class_consensus	freq_structure_taxonomy_npclassifier_03class	rank_spec	msms_score	libname	structure_wikidata	structure_inchikey	structure_inchi	structure_smiles	structure_molecular_formula	adduct	structure_exact_mass	structure_nameTraditional	short_inchikey	structure_taxonomy_npclassifier_01pathway	structure_taxonomy_npclassifier_02superclass	structure_taxonomy_npclassifier_03class	organism_wikidata	organism_name	organism_taxonomy_ottid	organism_taxonomy_01domain	organism_taxonomy_02kingdom	organism_taxonomy_03phylum	organism_taxonomy_04class	organism_taxonomy_05order	organism_taxonomy_06family	organism_taxonomy_07tribe	organism_taxonomy_08genus	organism_taxonomy_09species	organism_taxonomy_10varietas	matched_domain	matched_kingdom	matched_phylum	matched_class	matched_order	matched_family	matched_tribe	matched_genus	matched_species	score_taxo	score_max_consistency	final_score	rank_final
408	68	Amino acids and Peptides	0.4358974358974359	Small peptides	0.4358974358974359	Tripeptides	0.3333333333333333	1.0	0.49291965	ISDB	http://www.wikidata.org/entity/Q27141192	ICYRCNICGBJLGM-HJGDQZAQSA-N	InChI=1S/C14H25N3O7/c1-6(2)4-8(15)12(21)17-11(7(3)18)13(22)16-9(14(23)24)5-10(19)20/h6-9,11,18H,4-5,15H2,1-3H3,(H,16,22)(H,17,21)(H,19,20)(H,23,24)/t7-,8+,9+,11+/m1/s1	CC(C)C[C@H](N)C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)O)[C@@H](C)O	C14H25N3O7		347.16925014	Leu-Thr-Asp	ICYRCNICGBJLGM	Amino acids and Peptides	Small peptides	Tripeptides	http://www.wikidata.org/entity/Q33244	Trypanosoma brucei	494245.0	['Eukaryota']	['Unknown']	['Unknown']	['Unknown']	['Kinetoplastea']	['Unknown']	['Unknown']	['Trypanosoma']	['Trypanosoma brucei']											0	3	3.471678614616394	1
407	-1							1.0	0.6393517	ISDB									ROHDXJUFQVRDAV							['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']											0	0	2.5574069023132324	1
406	-1							1.0	0.46553466	ISDB									KUWNGKYAKRWUKJ							['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']											0	0	1.8621386289596558	1
405	22	Amino acids and Peptides	0.6233766233766234	Small peptides	0.6233766233766234	Dipeptides	0.36363636363636365	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q27158772	CABXGBMKSVRWOG-LURJTMIESA-N	InChI=1S/C8H16N2O3/c1-5(2)10-7(11)4-3-6(9)8(12)13/h5-6H,3-4,9H2,1-2H3,(H,10,11)(H,12,13)/t6-/m0/s1	CC(C)NC(=O)CC[C@H](N)C(=O)O	C8H16N2O3	pos_1_1proton	188.116092372	H-Gln(isopropyl)-OH	CABXGBMKSVRWOG	Amino acids and Peptides	Small peptides	Aminoacids	http://www.wikidata.org/entity/Q31856	Pseudomonas aeruginosa	216671.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas aeruginosa']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	2	7.0	1
403	122	Amino acids and Peptides	0.75	Small peptides	0.75	Dipeptides	0.75	1.0	0.8478597	ISDB	http://www.wikidata.org/entity/Q77565427	ZRJHYOXNWCMGMW-JGVFFNPUSA-N	InChI=1S/C11H19N5O2/c12-11(13)14-5-1-3-7-10(18)16-6-2-4-8(16)9(17)15-7/h7-8H,1-6H2,(H,15,17)(H4,12,13,14)/t7-,8+/m0/s1	N=C(N)NCCC[C@@H]1NC(=O)[C@H]2CCCN2C1=O	C11H19N5O2		253.153874848	Amino({3-[(3s,8as)-1,4-Dioxooctahydropyrrolo[1,2-A]pyrazin-3-Yl]propyl}amino)methaniminium	ZRJHYOXNWCMGMW	Amino acids and Peptides	Small peptides	Dipeptides	http://www.wikidata.org/entity/Q131143	Pseudomonas	281374.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Unknown']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	3	10.891438722610474	1
400	443	Amino acids and Peptides	1.0	Small peptides	1.0	Aminoacids	1.0	1.0	0.8722241	ISDB	http://www.wikidata.org/entity/Q188017	OUYCCCASQSFEME-QMMMGPOBSA-N	InChI=1S/C9H11NO3/c10-8(9(12)13)5-6-1-3-7(11)4-2-6/h1-4,8,11H,5,10H2,(H,12,13)/t8-/m0/s1	N[C@@H](Cc1ccc(O)cc1)C(=O)O	C9H11NO3		181.073893212	(2S)-2-ammonio-3-(4-hydroxyphenyl)propanoate	OUYCCCASQSFEME	Amino acids and Peptides	Small peptides	Aminoacids	http://www.wikidata.org/entity/Q31856	Pseudomonas aeruginosa	216671.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas aeruginosa']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	3	10.988896369934082	1
397	22	Amino acids and Peptides	0.6233766233766234	Small peptides	0.6233766233766234	Dipeptides	0.36363636363636365	1.0	0.61607116	ISDB									QCZYYEFXOBKCNQ							['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']											0	0	2.464284658432007	1
394	136	Amino acids and Peptides	0.5	Small peptides	0.5	Tripeptides	0.25	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q105359735	YSIYXKLKKBSLKF-IONNQARKSA-N	InChI=1S/C9H18N2O5/c1-6(13)11-4-9(16,5-12)3-2-7(10)8(14)15/h7,12,16H,2-5,10H2,1H3,(H,11,13)(H,14,15)/t7-,9+/m0/s1	CC(=O)NC[C@@](O)(CO)CC[C@H](N)C(=O)O	C9H18N2O5	pos_1_1proton2acetonitrile	234.121571676	(2S,5R)-5-(acetamidomethyl)-2-amino-5,6-dihydroxyhexanoic acid	YSIYXKLKKBSLKF	Amino acids and Peptides	Small peptides	Aminoacids	http://www.wikidata.org/entity/Q311202	Pseudomonas syringae	413638.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas syringae']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	2	7.0	1
393	-1							1.0	0.72935516	ISDB									MTWJTFBVRDGROD							['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']											0	0	2.9174206256866455	1
391	456	Terpenoids	0.5					1.0	0.2879143	ISDB	http://www.wikidata.org/entity/Q105245260	RTMLGMAUYDDZFR-MAOUQJJJSA-N	InChI=1S/C33H36O9/c1-15(2)8-9-18-23-17(11-12-29(4,5)39-23)22(34)21-24(18)40-33-20-14-19(27-32(33,41-27)26(21)36)25(35)31(33,42-30(20,6)7)13-10-16(3)28(37)38/h8,10-12,19-20,27,34H,9,13-14H2,1-7H3,(H,37,38)/b16-10-/t19-,20+,27+,31+,32+,33-/m1/s1	CC(C)=CCc1c2c(c(O)c3c1O[C@]14[C@H]5C[C@H](C(=O)[C@]1(C/C=C(/C)C(=O)O)OC5(C)C)[C@@H]1O[C@@]14C3=O)C=CC(C)(C)O2	C33H36O9		576.2359327319998	(Z)-4-[(1S,2R,15S,17S,18S,20R)-12-hydroxy-8,8,22,22-tetramethyl-5-(3-methylbut-2-enyl)-14,19-dioxo-3,7,16,21-tetraoxaheptacyclo[16.4.1.02,15.02,20.04,13.06,11.015,17]tricosa-4(13),5,9,11-tetraen-20-yl]-2-methylbut-2-enoic acid	RTMLGMAUYDDZFR	Terpenoids			http://www.wikidata.org/entity/Q767747	Garcinia hanburyi	311071.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Malpighiales']	['Clusiaceae']	['Garcinieae']	['Garcinia']	['Garcinia hanburyi']											0	1	1.651657223701477	1
390	22	Amino acids and Peptides	0.6233766233766234	Small peptides	0.6233766233766234	Dipeptides	0.36363636363636365	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q5509478	PNOKUGWGMLEAPE-JKUQZMGJSA-N	InChI=1S/C7H11NO3/c1-4-2-3-5(11-4)6(8)7(9)10/h2-6H,8H2,1H3,(H,9,10)/t4-,5+,6-/m0/s1	C[C@H]1C=C[C@H]([C@H](N)C(=O)O)O1	C7H11NO3	pos_1_1proton1ethylamine	157.073893212	Furanomycin	PNOKUGWGMLEAPE	Amino acids and Peptides	Small peptides	Aminoacids	http://www.wikidata.org/entity/Q135292	Pseudomonas fluorescens	22658.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas fluorescens']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	2	7.0	1
389	273	Amino acids and Peptides	0.5	Small peptides	0.5	Dipeptides	0.5	2.0	0.0	MS1_match	http://www.wikidata.org/entity/Q81988364	SZJNCZMRZAUNQT-IUCAKERBSA-N	InChI=1S/C11H18N2O2/c1-7(2)6-8-11(15)13-5-3-4-9(13)10(14)12-8/h7-9H,3-6H2,1-2H3,(H,12,14)/t8-,9-/m0/s1	CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C1=O	C11H18N2O2	pos_1_1proton1ammonium	210.136827816	(3S,8aS)-3-Isobutylhexahydropyrrolo[1,2-a]pyrazine-1,4-dione	SZJNCZMRZAUNQT	Amino acids and Peptides	Small peptides	Dipeptides	http://www.wikidata.org/entity/Q31856	Pseudomonas aeruginosa	216671.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas aeruginosa']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	3	7.5	1
389	273	Amino acids and Peptides	0.5	Small peptides	0.5	Dipeptides	0.5	2.0	0.0	MS1_match	http://www.wikidata.org/entity/Q105371919	ZDACRNZBFJOLTC-CIUDSAMLSA-N	InChI=1S/C11H18N2O2/c1-3-7(2)9-11(15)13-6-4-5-8(13)10(14)12-9/h7-9H,3-6H2,1-2H3,(H,12,14)/t7-,8-,9-/m0/s1	CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C1=O	C11H18N2O2	pos_1_1proton1ammonium	210.136827816	Cyclo(isoleucyl-prolyl)	ZDACRNZBFJOLTC	Amino acids and Peptides	Small peptides	Dipeptides	http://www.wikidata.org/entity/Q31856	Pseudomonas aeruginosa	216671.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas aeruginosa']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	3	7.5	1
387	52	Amino acids and Peptides	0.5510204081632653	Small peptides	0.5510204081632653	Aminoacids	0.30612244897959184	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q27107528	ZBSGKPYXQINNGF-UHFFFAOYSA-N	InChI=1S/C8H8N2O3/c11-7(12)5-10-8(13)6-2-1-3-9-4-6/h1-4H,5H2,(H,10,13)(H,11,12)	O=C(O)CNC(=O)c1cccnc1	C8H8N2O3	pos_1_1proton1methanol	180.053492116	Nicotinuric acid	ZBSGKPYXQINNGF	Amino acids and Peptides	Small peptides	Aminoacids	http://www.wikidata.org/entity/Q31856	Pseudomonas aeruginosa	216671.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas aeruginosa']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	3	7.5	1
385	-1							1.0	0.24692854	ISDB	http://www.wikidata.org/entity/Q27140402	DCYKYFYDBJFJHO-QDEMZEMRSA-N	InChI=1S/C20H24O6/c1-10-8-18-9-19(10,24)6-4-11(18)20-7-5-12(21)17(2,16(23)26-20)14(20)13(18)15(22)25-3/h5,7,11-14,21,24H,1,4,6,8-9H2,2-3H3/t11-,12+,13-,14-,17-,18+,19+,20-/m1/s1	C=C1C[C@]23C[C@@]1(O)CC[C@H]2[C@@]12C=C[C@H](O)[C@@](C)(C(=O)O1)[C@H]2[C@@H]3C(=O)OC	C20H24O6		360.157288488	Gibberellin A3 methyl ester	DCYKYFYDBJFJHO	Terpenoids	Diterpenoids	Gibberellins	http://www.wikidata.org/entity/Q10500328	Fusarium fujikuroi	1067425.0	['Eukaryota']	['Fungi']	['Ascomycota']	['Sordariomycetes']	['Hypocreales']	['Nectriaceae']	['Unknown']	['Fusarium']	['Fusarium fujikuroi']											0	0	0.9877141714096069	1
383	-1							1.0	0.72115153	ISDB	http://www.wikidata.org/entity/Q27135977	DQZDTIUNCHBKJR-NBSCQXKLSA-N	InChI=1S/C21H22N2O5/c1-3-10-7-23(24)14-6-21-16(23)4-11(10)12(14)8-26-20(21)22-13-5-15-18(28-9-27-15)19(25-2)17(13)21/h3,5,11-12,14,16H,4,6-9H2,1-2H3/b10-3-/t11-,12-,14-,16-,21-,23?/m0/s1	C/C=C1/C[N+]2([O-])[C@H]3C[C@@]45C(=Nc6cc7c(c(OC)c64)OCO7)OC[C@H]3[C@H]1C[C@@H]52	C21H22N2O5		382.152871804	19(E)-18-Demethoxygardfloramine-N(4)-oxide	DQZDTIUNCHBKJR	Alkaloids	Ornithine alkaloids	Tropane alkaloids	http://www.wikidata.org/entity/Q10910598	Gardneria ovata	828875.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Loganiaceae']	['Unknown']	['Gardneria']	['Gardneria ovata']											0	0	2.884606122970581	1
380	94	Amino acids and Peptides	0.16666666666666666	Small peptides	0.16666666666666666	Dipeptides	0.16666666666666666	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q27137780	XLUAWXQORJEMBD-YUMQZZPRSA-N	InChI=1S/C10H16N2O2/c1-6(2)8-10(14)12-5-3-4-7(12)9(13)11-8/h6-8H,3-5H2,1-2H3,(H,11,13)/t7-,8-/m0/s1	CC(C)[C@@H]1NC(=O)[C@@H]2CCCN2C1=O	C10H16N2O2	pos_1_1sodium	196.121177752	cyclo(L-Pro-L-Val)	XLUAWXQORJEMBD	Amino acids and Peptides	Small peptides	Dipeptides	http://www.wikidata.org/entity/Q31856	Pseudomonas aeruginosa	216671.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas aeruginosa']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	3	7.5	1
377	-1							1.0	0.49532944	ISDB									GOWKPDISMUMUIO							['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']											0	0	1.9813177585601807	1
375	277	Amino acids and Peptides	1.0	Small peptides	1.0	Dipeptides	1.0	2.0	0.6020229	ISDB	http://www.wikidata.org/entity/Q27140488	ALZVPLKYDKJKQU-XVKPBYJWSA-N	InChI=1S/C12H16N2O4/c1-7(13)11(16)14-10(12(17)18)6-8-2-4-9(15)5-3-8/h2-5,7,10,15H,6,13H2,1H3,(H,14,16)(H,17,18)/t7-,10-/m0/s1	C[C@H](N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O	C12H16N2O4		252.111006992	CID 7010480	ALZVPLKYDKJKQU	Amino acids and Peptides	Small peptides	Dipeptides	http://www.wikidata.org/entity/Q33244	Trypanosoma brucei	494245.0	['Eukaryota']	['Unknown']	['Unknown']	['Unknown']	['Kinetoplastea']	['Unknown']	['Unknown']	['Trypanosoma']	['Trypanosoma brucei']											0	3	3.9080915451049805	1
373	253	Polyketides	0.2	Small peptides	0.2	Dipeptides	0.2	4.0	0.0	MS1_match	http://www.wikidata.org/entity/Q105160560	MAXFIJPNDKVFGB-SGQCBPMKSA-N	InChI=1S/C30H56O17/c1-32-13-16(35-4)19(37-6)21(17(36-5)14-33-2)45-30-27(42-11)23(40-9)24(25(47-30)28(31)43-12)46-29-26(41-10)22(39-8)20(38-7)18(44-29)15-34-3/h16-27,29-30H,13-15H2,1-12H3/t16-,17+,18+,19-,20+,21+,22-,23-,24-,25-,26+,27+,29-,30-/m0/s1	COC[C@H](OC)[C@H](OC)[C@H](O[C@H]1O[C@H](C(=O)OC)[C@@H](O[C@@H]2O[C@H](COC)[C@@H](OC)[C@H](OC)[C@H]2OC)[C@H](OC)[C@H]1OC)[C@@H](COC)OC	C30H56O17	pos_2_1proton1potassium	688.351750332	methyl (2S,3S,4S,5R,6S)-4,5-dimethoxy-6-[(2R,3R,4S,5S)-1,2,4,5,6-pentamethoxyhexan-3-yl]oxy-3-[(2S,3R,4S,5R,6R)-3,4,5-trimethoxy-6-(methoxymethyl)oxan-2-yl]oxyoxane-2-carboxylate	MAXFIJPNDKVFGB	Polyketides			http://www.wikidata.org/entity/Q131143	Pseudomonas	281374.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Unknown']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	1	6.5	1
372	47	Amino acids and Peptides	0.1388888888888889	Small peptides	0.08333333333333333	Tripeptides	0.08333333333333333	1.0	0.24120201	ISDB									XRWZKBMLCDQHHV							['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']											0	0	0.9648080468177795	1
371	277	Amino acids and Peptides	1.0	Small peptides	1.0	Dipeptides	1.0	1.0	0.7678029	ISDB	http://www.wikidata.org/entity/Q27140599	XBGGUPMXALFZOT-VIFPVBQESA-N	InChI=1S/C11H14N2O4/c12-6-10(15)13-9(11(16)17)5-7-1-3-8(14)4-2-7/h1-4,9,14H,5-6,12H2,(H,13,15)(H,16,17)/t9-/m0/s1	NCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O	C11H14N2O4		238.095356928	CID 6994980	XBGGUPMXALFZOT	Amino acids and Peptides	Small peptides	Dipeptides	http://www.wikidata.org/entity/Q33244	Trypanosoma brucei	494245.0	['Eukaryota']	['Unknown']	['Unknown']	['Unknown']	['Kinetoplastea']	['Unknown']	['Unknown']	['Trypanosoma']	['Trypanosoma brucei']											0	3	4.571211576461792	1
369	22	Amino acids and Peptides	0.6233766233766234	Small peptides	0.6233766233766234	Dipeptides	0.36363636363636365	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q27158772	CABXGBMKSVRWOG-LURJTMIESA-N	InChI=1S/C8H16N2O3/c1-5(2)10-7(11)4-3-6(9)8(12)13/h5-6H,3-4,9H2,1-2H3,(H,10,11)(H,12,13)/t6-/m0/s1	CC(C)NC(=O)CC[C@H](N)C(=O)O	C8H16N2O3	pos_1_1proton	188.116092372	H-Gln(isopropyl)-OH	CABXGBMKSVRWOG	Amino acids and Peptides	Small peptides	Aminoacids	http://www.wikidata.org/entity/Q31856	Pseudomonas aeruginosa	216671.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas aeruginosa']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	2	7.0	1
367	68	Amino acids and Peptides	0.4358974358974359	Small peptides	0.4358974358974359	Tripeptides	0.3333333333333333	1.0	0.21189342	ISDB	http://www.wikidata.org/entity/Q75066724	ZWBRSXCNRXIIBK-UHFFFAOYSA-N	InChI=1S/C17H22N2O3/c1-11(2)14-17(22)19(4)16(21)13(15(20)18(14)3)10-12-8-6-5-7-9-12/h5-9,11,13-14H,10H2,1-4H3	CC(C)C1C(=O)N(C)C(=O)C(Cc2ccccc2)C(=O)N1C	C17H22N2O3		302.163042564	Terretrione B	ZWBRSXCNRXIIBK	Amino acids and Peptides	Small peptides	Dipeptides	http://www.wikidata.org/entity/Q3798237	Aspergillus terreus	104248.0	['Eukaryota']	['Fungi']	['Ascomycota']	['Eurotiomycetes']	['Eurotiales']	['Trichocomaceae']	['Unknown']	['Aspergillus']	['Aspergillus terreus']											0	2	1.847573697566986	1
365	-1							1.0	0.72390795	ISDB	http://www.wikidata.org/entity/Q104999846	FQTGWQFUPQBOJP-BWLCZPDMSA-N	InChI=1S/C27H29NO9/c1-31-17-5-4-14(8-18(17)32-2)24(30)36-22-11-25-6-7-28-26(25)12-21(37-27(26,33-3)23(22)29)15-9-19-20(10-16(15)25)35-13-34-19/h4-5,8-10,21-23,28-29H,6-7,11-13H2,1-3H3/t21-,22-,23-,25-,26-,27-/m0/s1	COc1ccc(C(=O)O[C@H]2C[C@]34CCN[C@@]35C[C@H](O[C@@]5(OC)[C@H]2O)c2cc3c(cc24)OCO3)cc1OC	C27H29NO9		511.184231508	[(1S,11S,13S,14R,15S,16S)-15-hydroxy-14-methoxy-5,7,21-trioxa-20-azahexacyclo[11.4.3.111,14.01,13.02,10.04,8]henicosa-2,4(8),9-trien-16-yl] 3,4-dimethoxybenzoate	FQTGWQFUPQBOJP	Alkaloids	Tyrosine alkaloids	Hasubanan alkaloids	http://www.wikidata.org/entity/Q15349020	Stephania abyssinica	1020426.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Ranunculales']	['Menispermaceae']	['Cissampelideae']	['Stephania']	['Stephania abyssinica']											0	0	2.895631790161133	1
359	-1							1.0	0.25490296	ISDB									KJSNRGLIDTZBNF							['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']											0	0	1.0196118354797363	1
358	122	Amino acids and Peptides	0.75	Small peptides	0.75	Dipeptides	0.75	1.0	0.75808394	ISDB	http://www.wikidata.org/entity/Q77565427	ZRJHYOXNWCMGMW-JGVFFNPUSA-N	InChI=1S/C11H19N5O2/c12-11(13)14-5-1-3-7-10(18)16-6-2-4-8(16)9(17)15-7/h7-8H,1-6H2,(H,15,17)(H4,12,13,14)/t7-,8+/m0/s1	N=C(N)NCCC[C@@H]1NC(=O)[C@H]2CCCN2C1=O	C11H19N5O2		253.153874848	Amino({3-[(3s,8as)-1,4-Dioxooctahydropyrrolo[1,2-A]pyrazin-3-Yl]propyl}amino)methaniminium	ZRJHYOXNWCMGMW	Amino acids and Peptides	Small peptides	Dipeptides	http://www.wikidata.org/entity/Q131143	Pseudomonas	281374.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Unknown']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	3	10.532335758209229	1
357	22	Amino acids and Peptides	0.6233766233766234	Small peptides	0.6233766233766234	Dipeptides	0.36363636363636365	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q179894	GHOKWGTUZJEAQD-UHFFFAOYSA-N	InChI=1S/C9H17NO5/c1-9(2,5-11)7(14)8(15)10-4-3-6(12)13/h7,11,14H,3-5H2,1-2H3,(H,10,15)(H,12,13)	CC(C)(CO)C(O)C(=O)NCCC(=O)O	C9H17NO5	pos_1_1proton1acetonitrile	219.110672644	DL-Pantothenic acid	GHOKWGTUZJEAQD	Amino acids and Peptides	Small peptides	Dipeptides	http://www.wikidata.org/entity/Q31856	Pseudomonas aeruginosa	216671.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas aeruginosa']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	3	7.5	1
355	84	Amino acids and Peptides	0.25	Oligopeptides	0.125	Linear peptides	0.125	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q179894	GHOKWGTUZJEAQD-UHFFFAOYSA-N	InChI=1S/C9H17NO5/c1-9(2,5-11)7(14)8(15)10-4-3-6(12)13/h7,11,14H,3-5H2,1-2H3,(H,10,15)(H,12,13)	CC(C)(CO)C(O)C(=O)NCCC(=O)O	C9H17NO5	pos_1_1sodium1acetonitrile	219.110672644	DL-Pantothenic acid	GHOKWGTUZJEAQD	Amino acids and Peptides	Small peptides	Dipeptides	http://www.wikidata.org/entity/Q31856	Pseudomonas aeruginosa	216671.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas aeruginosa']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	1	6.5	1
350	495	Amino acids and Peptides	1.0	Small peptides	1.0	Aminoacids	1.0	2.0	0.0	MS1_match	http://www.wikidata.org/entity/Q26995161	WHUUTDBJXJRKMK-VKHMYHEASA-N	InChI=1S/C5H9NO4/c6-3(5(9)10)1-2-4(7)8/h3H,1-2,6H2,(H,7,8)(H,9,10)/t3-/m0/s1	N[C@@H](CCC(=O)O)C(=O)O	C5H9NO4	pos_1_1proton2acetonitrile	147.053157768	(2S)-2-amino-5-hydroxy-5-oxopentanoate;hydron	WHUUTDBJXJRKMK	Amino acids and Peptides	Small peptides	Aminoacids	http://www.wikidata.org/entity/Q31856	Pseudomonas aeruginosa	216671.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas aeruginosa']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	3	7.5	1
348	47	Amino acids and Peptides	0.1388888888888889	Small peptides	0.08333333333333333	Tripeptides	0.08333333333333333	1.0	0.22994784	ISDB									IYSWHZVUOGVQHH							['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']											0	0	0.9197913408279419	1
