CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1269	1447	229.106	0.000	0.7549	0.5811	1
1269	1539	101.047	0.000	0.8742	0.7753	1
1269	1748	-12.036	0.000	0.8398	0.7624	1
1269	1749	-12.037	0.000	0.9264	0.7870	1
1269	1771	-46.021	0.000	0.9529	0.8264	1
1270	1304	-72.021	0.000	0.7489	0.6019	1
1270	1346	-72.021	0.000	0.7593	0.5985	1
1270	1365	-42.047	0.000	0.7954	0.7715	1
1270	1676	-54.011	0.000	0.7397	0.6960	1
1271	1290	-2.052	0.000	0.7521	0.7217	1
1271	1369	-36.037	0.000	0.7827	0.8038	1
1271	1810	-113.084	0.000	0.8116	0.6983	1
1271	2009	-15.106	0.000	0.7961	0.6801	1
1271	2038	-43.105	0.000	0.7795	0.5746	1
1271	2040	-43.105	0.000	0.7644	0.5237	1
1271	2042	-43.138	0.000	0.7810	0.5924	1
1272	1315	-0.001	0.000	0.9210	0.8474	1
1272	1319	387.669	0.000	0.7033	0.6365	1
1273	1279	58.005	0.000	0.9408	0.6641	1
1273	1374	-97.054	0.000	0.8015	0.7386	1
1273	1376	31.989	0.000	0.7941	0.6769	1
1273	1534	131.058	0.000	0.8745	0.6387	1
1273	1560	-221.164	0.000	0.7008	0.3982	1
1273	1616	147.054	0.000	0.7284	0.4941	1
1273	1799	131.058	0.000	0.8650	0.5987	1
1273	1854	-20.027	0.000	0.7259	0.4601	1
1273	1907	-95.111	0.000	0.7414	0.5089	1
1273	1976	-18.048	0.000	0.7596	0.4513	1
1274	1278	-1.003	0.000	0.8243	0.7483	1
1274	1282	-488.194	0.000	0.7484	0.4744	1
1274	1283	-13.979	0.000	0.9369	0.7373	1
1274	1289	-57.021	0.000	0.7371	0.5068	1
1274	1295	-53.044	0.000	0.8199	0.5952	1
1274	1331	-101.048	0.000	0.8119	0.6191	1
1274	1347	-30.043	0.000	0.8514	0.5830	1
1274	1357	-30.008	0.000	0.8393	0.5633	1
1274	1362	0.000	0.000	0.8512	0.6752	1
1274	1468	85.020	0.000	0.7824	0.4693	1
1274	1473	85.005	0.000	0.7748	0.4597	1
1274	1482	-44.059	0.000	0.8394	0.6041	1
1274	1581	-12.033	0.000	0.8917	0.6792	1
1274	1640	-69.056	0.000	0.7326	0.4464	1
1274	1679	-69.056	0.000	0.7320	0.4387	1
1274	1680	-184.081	0.000	0.7660	0.4449	1
1274	1691	-12.033	0.000	0.9021	0.7188	1
1274	1723	-184.081	0.000	0.7189	0.3861	1
1274	1726	-69.054	0.000	0.7528	0.4412	1
1274	1782	3.048	0.000	0.8939	0.7399	1
1274	1858	-91.133	0.000	0.7227	0.5254	1
1274	1877	-152.055	0.000	0.7917	0.4976	1
1274	1893	-97.049	0.000	0.8238	0.6188	1
1274	1905	-108.065	0.000	0.7636	0.4689	1
1274	1911	-162.097	0.000	0.7124	0.3647	1
1275	1360	-0.001	0.000	0.8765	0.7400	1
1276	1347	71.036	0.000	0.7261	0.4527	1
1276	1357	71.071	0.000	0.7346	0.4546	1
1276	1769	-42.048	0.000	0.8647	0.6254	1
1276	1826	-76.033	0.000	0.8373	0.6496	1
1278	1283	-12.977	0.000	0.7184	0.4570	1
1278	1343	-31.046	0.000	0.8078	0.6075	1
1278	1399	21.995	0.000	0.7229	0.5398	1
1278	1467	85.019	0.000	0.7708	0.5756	1
1278	1629	-71.058	0.000	0.7146	0.4778	1
1278	1641	-69.053	0.000	0.7379	0.4583	1
1278	1646	-70.056	0.000	0.7302	0.4330	1
1278	1782	4.051	0.000	0.7435	0.6352	1
1279	1374	-155.059	0.000	0.7118	0.5962	1
1279	1376	-26.016	0.000	0.8315	0.7685	1
1279	1534	73.053	0.000	0.9012	0.7400	1
1279	1598	-208.085	0.000	0.7053	0.4543	1
1279	1799	73.053	0.000	0.8940	0.7173	1
1279	1907	-153.116	0.000	0.7614	0.5069	1
1280	1290	-50.016	0.000	0.9695	0.7353	1
1280	1291	14.016	0.000	0.9898	0.8320	1
1280	1320	-15.959	0.000	0.9665	0.7514	1
1280	1337	-0.959	0.000	0.9588	0.8049	1
1280	1345	-0.000	0.000	0.9858	0.8618	1
1280	1437	-0.000	0.000	0.9891	0.8517	1
1280	1454	-0.959	0.000	0.9652	0.8700	1
1280	1534	-131.037	0.000	0.7824	0.5369	1
1280	1545	-0.959	0.000	0.9504	0.7589	1
1280	1567	-85.024	0.000	0.7329	0.3922	1
1280	1593	-115.027	0.000	0.7511	0.4877	1
1280	1631	-0.000	0.000	0.9885	0.8441	1
1280	1660	-398.196	0.000	0.7001	0.2838	1
1280	1712	-15.958	0.000	0.9732	0.7788	1
1280	1782	-229.041	0.000	0.7155	0.4121	1
1280	1799	-131.037	0.000	0.7769	0.5390	1
1280	1841	-115.027	0.000	0.7329	0.4385	1
1280	1854	-282.122	0.000	0.7184	0.4869	1
1280	1923	-155.058	0.000	0.8507	0.4705	1
1280	1965	-592.265	0.000	0.7008	0.2555	1
1282	1283	474.215	0.000	0.8689	0.6756	1
1282	1295	435.150	0.000	0.7658	0.4925	1
1282	1331	387.146	0.000	0.7023	0.4642	1
1282	1347	458.151	0.000	0.7739	0.5111	1
1282	1482	444.135	0.000	0.7800	0.5680	1
1282	1581	476.161	0.000	0.7691	0.5039	1
1282	1691	476.162	0.000	0.7603	0.4782	1
1282	1782	491.242	0.000	0.7845	0.5257	1
1282	1877	336.139	0.000	0.7395	0.4175	1
1282	1893	391.145	0.000	0.7298	0.4750	1
1282	1911	326.097	0.000	0.7231	0.3955	1
1283	1289	-43.041	0.000	0.7677	0.5186	1
1283	1295	-39.065	0.000	0.8490	0.6071	1
1283	1331	-87.069	0.000	0.8050	0.5774	1
1283	1347	-16.064	0.000	0.8905	0.6832	1
1283	1357	-16.029	0.000	0.8857	0.6471	1
1283	1362	13.980	0.000	0.7783	0.4352	1
1283	1394	35.931	0.000	0.7087	0.5664	1
1283	1464	-99.068	0.000	0.7796	0.6384	1
1283	1468	98.999	0.000	0.8136	0.5949	1
1283	1473	98.984	0.000	0.7994	0.5659	1
1283	1482	-30.080	0.000	0.9068	0.7467	1
1283	1581	1.947	0.000	0.8989	0.6195	1
1283	1640	-55.076	0.000	0.7706	0.5092	1
1283	1653	-113.084	0.000	0.7991	0.6761	1
1283	1679	-55.076	0.000	0.7684	0.4972	1
1283	1680	-170.102	0.000	0.7924	0.4571	1
1283	1691	1.947	0.000	0.9098	0.7098	1
1283	1723	-170.102	0.000	0.7472	0.4131	1
1283	1726	-55.075	0.000	0.7776	0.4674	1
1283	1751	-147.068	0.000	0.7944	0.5861	1
1283	1782	17.027	0.000	0.9313	0.7670	1
1283	1858	-77.154	0.000	0.7554	0.5326	1
1283	1877	-138.076	0.000	0.8186	0.4685	1
1283	1893	-83.070	0.000	0.8489	0.6109	1
1283	1905	-94.086	0.000	0.7925	0.4911	1
1283	1911	-148.118	0.000	0.7690	0.4527	1
1284	1402	-193.140	0.000	0.7086	0.4815	1
1285	1371	-0.000	0.000	0.7666	0.6097	1
1285	1383	-131.041	0.000	0.8059	0.7547	1
1285	1408	-147.036	0.000	0.7508	0.6265	1
1285	1468	298.128	0.000	0.7502	0.4887	1
1285	1471	-131.041	0.000	0.8023	0.7343	1
1285	1473	298.113	0.000	0.7348	0.4876	1
1286	1383	-186.100	0.000	0.7507	0.5240	1
1286	1471	-186.100	0.000	0.7515	0.5275	1
1287	1305	87.032	0.000	0.9208	0.8044	1
1287	1306	-14.016	0.000	0.9523	0.8585	1
1287	1310	588.258	0.000	0.7174	0.5129	1
1287	1334	30.010	0.000	0.9586	0.8783	1
1287	1380	87.032	0.000	0.8856	0.8399	1
1287	1381	464.225	0.000	0.7317	0.6583	1
1287	1509	-12.037	0.000	0.9629	0.8683	1
1288	1297	-128.059	0.000	0.7643	0.5663	1
1288	1807	-147.069	0.000	0.9088	0.8360	1
1288	1808	280.177	0.000	0.7202	0.6794	1
1288	1950	-260.152	0.000	0.8156	0.6717	1
1289	1331	-44.027	0.000	0.7973	0.5667	1
1289	1482	12.961	0.000	0.7030	0.4735	1
1289	1691	44.988	0.000	0.7064	0.5253	1
1289	1782	60.069	0.000	0.7482	0.5333	1
1290	1345	50.016	0.000	0.9671	0.7326	1
1290	1369	-33.984	0.000	0.9684	0.8631	1
1290	1437	50.016	0.000	0.9728	0.7633	1
1290	1530	113.084	0.000	0.9284	0.5743	1
1290	1631	50.015	0.000	0.9727	0.7698	1
1290	1857	18.010	0.000	0.8144	0.6916	1
1291	1320	-29.974	0.000	0.9691	0.7582	1
1291	1337	-14.975	0.000	0.9540	0.7909	1
1291	1345	-14.016	0.000	0.9829	0.8346	1
1291	1437	-14.016	0.000	0.9898	0.8288	1
1291	1454	-14.975	0.000	0.9586	0.8337	1
1291	1534	-145.053	0.000	0.7741	0.5437	1
1291	1545	-14.975	0.000	0.9372	0.6967	1
1291	1593	-129.043	0.000	0.7557	0.5401	1
1291	1631	-14.016	0.000	0.9904	0.8395	1
1291	1712	-29.974	0.000	0.9699	0.7285	1
1291	1799	-145.053	0.000	0.7704	0.5354	1
1291	1804	-162.590	0.000	0.7195	0.3661	1
1291	1841	-129.043	0.000	0.7514	0.5668	1
1292	1299	-426.284	0.000	0.8345	0.5788	1
1292	1312	-41.979	0.000	0.7332	0.4809	1
1292	1411	-128.059	0.000	0.7426	0.6159	1
1292	1429	-129.044	0.000	0.8159	0.6267	1
1292	1446	-128.049	0.000	0.7465	0.6080	1
1292	1447	-97.053	0.000	0.7200	0.6266	1
1292	1449	-114.044	0.000	0.7905	0.5810	1
1292	1450	-101.048	0.000	0.8761	0.6970	1
1292	1469	-71.038	0.000	0.8870	0.7068	1
1292	1496	-55.996	0.000	0.7148	0.3915	1
1292	1559	-99.069	0.000	0.8688	0.6759	1
1292	1632	-26.016	0.000	0.7563	0.6887	1
1292	1682	-113.084	0.000	0.8580	0.6489	1
1292	1685	-26.016	0.000	0.7604	0.6907	1
1292	1729	-12.000	0.000	0.7741	0.7145	1
1292	1750	-113.084	0.000	0.8944	0.7336	1
1292	1770	-111.032	0.000	0.9454	0.8590	1
1292	1912	-26.016	0.000	0.7604	0.7139	1
1292	1941	-60.000	0.000	0.7670	0.6563	1
1292	1942	-45.985	0.000	0.7083	0.6186	1
1292	1945	-420.274	0.000	0.7973	0.5831	1
1293	1924	43.079	0.000	0.8474	0.6340	1
1294	1321	0.028	0.000	0.8492	0.7004	1
1294	1323	-329.139	0.000	0.7124	0.5841	1
1294	1363	-35.491	0.000	0.7427	0.5495	1
1294	1432	-49.506	0.000	0.7842	0.5887	1
1294	1591	-40.501	0.000	0.7704	0.5467	1
1294	1597	-49.507	0.000	0.7122	0.5514	1
1294	1660	-297.149	0.000	0.7129	0.5697	1
1294	1703	-99.040	0.000	0.7675	0.5653	1
1295	1331	-48.004	0.000	0.7252	0.4072	1
1295	1347	23.001	0.000	0.9323	0.7932	1
1295	1357	23.036	0.000	0.9012	0.6388	1
1295	1362	53.044	0.000	0.7225	0.4484	1
1295	1468	138.064	0.000	0.7748	0.6642	1
1295	1470	137.546	0.000	0.7038	0.4577	1
1295	1473	138.049	0.000	0.7608	0.6143	1
1295	1482	8.985	0.000	0.8378	0.5697	1
1295	1514	18.011	0.000	0.7157	0.3760	1
1295	1581	41.011	0.000	0.8504	0.5824	1
1295	1640	-16.012	0.000	0.7572	0.6057	1
1295	1679	-16.011	0.000	0.7800	0.6332	1
1295	1680	-131.037	0.000	0.7663	0.5393	1
1295	1691	41.011	0.000	0.8585	0.6400	1
1295	1723	-131.037	0.000	0.7222	0.4667	1
1295	1726	-16.010	0.000	0.7653	0.5788	1
1295	1782	56.092	0.000	0.8406	0.5990	1
1295	1858	-38.089	0.000	0.7191	0.5428	1
1295	1877	-99.011	0.000	0.8094	0.5577	1
1295	1893	-44.005	0.000	0.8232	0.6599	1
1295	1905	-55.021	0.000	0.7946	0.6236	1
1295	1911	-109.053	0.000	0.7602	0.4620	1
1296	1298	-363.196	0.000	0.7681	0.7618	1
1296	1617	-165.082	0.000	0.7246	0.6029	1
1296	1772	-265.163	0.000	0.7346	0.5523	1
1297	1447	312.143	0.000	0.7173	0.4547	1
1297	1793	343.705	0.000	0.7162	0.6882	1
1297	1796	-147.068	0.000	0.9076	0.8499	1
1297	1797	344.206	0.000	0.7149	0.7139	1
1297	1798	212.116	0.000	0.7193	0.6646	1
1298	1525	-409.125	0.000	0.7507	0.5377	1
1298	1618	-329.159	0.000	0.7922	0.5956	1
1299	1469	355.247	0.000	0.7770	0.5306	1
1299	1559	327.215	0.000	0.7110	0.5070	1
1299	1682	313.200	0.000	0.7542	0.5812	1
1299	1750	313.200	0.000	0.7790	0.5799	1
1299	1770	315.252	0.000	0.7914	0.5207	1
1300	1308	-115.064	0.000	0.7115	0.5909	1
1300	1312	-43.995	0.000	0.7192	0.5295	1
1300	1354	-2.016	0.000	0.8401	0.6454	1
1300	1394	-14.016	0.000	0.7667	0.7142	1
1300	1401	-163.075	0.000	0.7215	0.5159	1
1300	1406	-15.019	0.000	0.7516	0.6492	1
1300	1447	-99.069	0.000	0.8101	0.7164	1
1300	1461	-16.032	0.000	0.8717	0.6695	1
1300	1485	-15.017	0.000	0.8993	0.7377	1
1300	1488	-14.016	0.000	0.9006	0.8309	1
1300	1520	-16.031	0.000	0.8346	0.6680	1
1300	1555	-183.065	0.000	0.7290	0.5010	1
1300	1569	-16.031	0.000	0.8506	0.6575	1
1300	1658	-30.047	0.000	0.7342	0.5960	1
1300	1729	-14.015	0.000	0.7268	0.7171	1
1300	1747	-64.031	0.000	0.7746	0.6994	1
1300	1818	-212.153	0.000	0.7975	0.5708	1
1300	1854	-86.001	0.000	0.7316	0.7303	1
1300	1871	-48.000	0.000	0.7637	0.5915	1
1300	1929	-442.258	0.000	0.7217	0.4431	1
1300	1942	-48.000	0.000	0.7206	0.5821	1
1300	1945	-422.289	0.000	0.7118	0.4864	1
1300	1976	-84.021	0.000	0.7096	0.5697	1
1300	1977	-201.054	0.000	0.7253	0.5285	1
1300	1980	-201.054	0.000	0.7391	0.5823	1
1301	1303	-210.137	0.000	0.7489	0.4549	1
1301	1308	-329.196	0.000	0.7074	0.3811	1
1301	1310	-43.024	0.000	0.7254	0.4095	1
1301	1345	-18.011	0.000	0.7053	0.6697	1
1301	1353	-33.984	0.000	0.8957	0.7785	1
1301	1396	-17.974	0.000	0.8151	0.5964	1
1301	1397	-114.535	0.000	0.7097	0.3557	1
1301	1431	-33.984	0.000	0.9203	0.7675	1
1301	1506	-340.157	0.000	0.7080	0.3817	1
1301	1658	-244.179	0.000	0.7698	0.4873	1
1301	1747	-278.163	0.000	0.7656	0.4740	1
1301	1811	-16.031	0.000	0.7267	0.6569	1
1301	1857	-50.016	0.000	0.8343	0.6835	1
1302	1303	119.058	0.000	0.7026	0.4596	1
1302	1325	212.644	0.000	0.7151	0.5771	1
1302	1499	-91.006	0.000	0.7298	0.5489	1
1302	1859	-12.036	0.000	0.7080	0.5420	1
1303	1308	-119.059	0.000	0.8477	0.6573	1
1303	1318	-40.006	0.000	0.7074	0.5873	1
1303	1324	-114.044	0.000	0.8469	0.6755	1
1303	1354	-6.010	0.000	0.7073	0.5500	1
1303	1394	-18.011	0.000	0.8287	0.7005	1
1303	1397	95.602	0.000	0.7414	0.6155	1
1303	1409	-39.992	0.000	0.7102	0.5372	1
1303	1461	-20.027	0.000	0.7197	0.5477	1
1303	1488	-18.011	0.000	0.7840	0.6296	1
1303	1658	-34.042	0.000	0.8435	0.7108	1
1303	1747	-68.026	0.000	0.8272	0.7301	1
1303	1754	-216.075	0.000	0.7505	0.5712	1
1303	1858	-131.095	0.000	0.7381	0.6537	1
1303	1859	-131.095	0.000	0.7689	0.5930	1
1303	1907	-165.079	0.000	0.7374	0.6319	1
1304	1336	-81.058	0.000	0.8425	0.6767	1
1304	1346	0.000	0.000	0.9037	0.6991	1
1304	1361	-33.984	0.000	0.9159	0.7740	1
1304	1365	29.974	0.000	0.9122	0.7913	1
1304	1414	32.026	0.000	0.7096	0.6148	1
1304	1428	-99.069	0.000	0.8657	0.6515	1
1304	1676	18.011	0.000	0.8137	0.8060	1
1305	1306	-101.048	0.000	0.7587	0.6537	1
1305	1309	202.059	0.000	0.7252	0.6502	1
1305	1334	-57.022	0.000	0.7483	0.6904	1
1305	1338	-14.016	0.000	0.9452	0.8040	1
1305	1351	30.011	0.000	0.9551	0.8245	1
1305	1382	15.994	0.000	0.9550	0.8314	1
1305	1400	87.032	0.000	0.8715	0.7702	1
1305	1509	-99.069	0.000	0.7728	0.6911	1
1305	1528	-12.036	0.000	0.9488	0.7975	1
1305	1672	-26.052	0.000	0.9397	0.7971	1
1306	1310	602.273	0.000	0.7285	0.5243	1
1306	1311	579.271	0.000	0.7172	0.5467	1
1306	1334	44.026	0.000	0.9399	0.8445	1
1306	1338	87.032	0.000	0.9155	0.8097	1
1306	1380	101.047	0.000	0.8510	0.7988	1
1306	1382	117.042	0.000	0.7166	0.6570	1
1306	1509	1.979	0.000	0.9403	0.8208	1
1307	1310	174.556	0.000	0.7429	0.5408	1
1307	1311	151.553	0.000	0.7067	0.4970	1
1307	1354	1.433	0.000	0.7214	0.5443	1
1307	1381	50.523	0.000	0.7109	0.4840	1
1307	1461	-12.584	0.000	0.7475	0.6315	1
1307	1485	-11.569	0.000	0.7470	0.6035	1
1307	1510	0.989	0.000	0.7840	0.5706	1
1307	1817	-60.583	0.000	0.7455	0.5755	1
1307	1885	-94.568	0.000	0.7103	0.5334	1
1308	1329	-114.043	0.000	0.9048	0.8502	1
1308	1354	113.048	0.000	0.7532	0.5980	1
1308	1394	101.048	0.000	0.9268	0.7563	1
1308	1399	100.089	0.000	0.7557	0.6628	1
1308	1406	100.045	0.000	0.7854	0.6575	1
1308	1461	99.032	0.000	0.7512	0.6238	1
1308	1485	100.046	0.000	0.7410	0.5890	1
1308	1488	101.047	0.000	0.8064	0.6399	1
1308	1493	-425.229	0.000	0.7352	0.4653	1
1308	1498	-91.006	0.000	0.7188	0.6421	1
1308	1658	85.017	0.000	0.8835	0.6528	1
1308	1747	51.032	0.000	0.8780	0.6862	1
1308	1754	-97.016	0.000	0.9134	0.7993	1
1308	1858	-12.037	0.000	0.7822	0.7432	1
1308	1859	-12.036	0.000	0.7320	0.5395	1
1308	1893	-17.953	0.000	0.7524	0.6150	1
1308	1907	-46.021	0.000	0.7326	0.5684	1
1309	1311	276.164	0.000	0.7669	0.7440	1
1309	1351	-172.048	0.000	0.7149	0.6805	1
1309	1380	-202.059	0.000	0.8799	0.7634	1
1309	1381	175.134	0.000	0.7513	0.5246	1
1309	1382	-186.065	0.000	0.7249	0.6890	1
1309	1394	114.043	0.000	0.8045	0.5817	1
1309	1397	227.656	0.000	0.7370	0.6272	1
1309	1398	218.650	0.000	0.7040	0.6526	1
1309	1399	113.084	0.000	0.9039	0.7628	1
1309	1400	-115.027	0.000	0.8680	0.8143	1
1309	1406	113.040	0.000	0.8366	0.6762	1
1309	1482	48.032	0.000	0.7276	0.4776	1
1309	1485	113.041	0.000	0.7940	0.6237	1
1309	1528	-214.095	0.000	0.7368	0.7072	1
1309	1564	-349.128	0.000	0.7634	0.5786	1
1309	1581	80.059	0.000	0.7106	0.5109	1
1309	1672	-228.111	0.000	0.7468	0.6730	1
1309	1691	80.059	0.000	0.7072	0.4697	1
1309	1743	-148.099	0.000	0.7028	0.5259	1
1309	1782	95.139	0.000	0.7073	0.3955	1
1309	1821	-98.000	0.000	0.8575	0.7796	1
1309	1858	0.958	0.000	0.8353	0.6254	1
1309	1859	0.959	0.000	0.7653	0.6681	1
1309	1860	17.026	0.000	0.7043	0.5348	1
1309	1911	-70.006	0.000	0.8286	0.6175	1
1310	1311	-23.003	0.000	0.9254	0.7910	1
1310	1352	-109.027	0.000	0.7088	0.4714	1
1310	1381	-124.033	0.000	0.7041	0.4471	1
1310	1397	-71.511	0.000	0.7446	0.5807	1
1310	1434	-297.631	0.000	0.7541	0.4914	1
1310	1485	-186.125	0.000	0.7119	0.5738	1
1310	1509	-600.294	0.000	0.7028	0.4736	1
1310	1510	-173.567	0.000	0.7271	0.4286	1
1310	1658	-201.155	0.000	0.7004	0.4641	1
1310	1747	-235.139	0.000	0.7003	0.5194	1
1310	1859	-298.208	0.000	0.7397	0.5933	1
1311	1352	-86.024	0.000	0.7620	0.6386	1
1311	1381	-101.030	0.000	0.7780	0.5709	1
1311	1397	-48.508	0.000	0.7708	0.6502	1
1311	1434	-274.628	0.000	0.7704	0.5341	1
1311	1444	0.000	0.000	0.7153	0.5626	1
1311	1485	-163.123	0.000	0.7117	0.5183	1
1311	1510	-150.564	0.000	0.7221	0.4516	1
1311	1859	-275.205	0.000	0.7621	0.6062	1
1312	1682	-71.105	0.000	0.7415	0.5563	1
1312	1729	29.979	0.000	0.7555	0.6161	1
1312	1750	-71.105	0.000	0.7425	0.5418	1
1312	1942	-4.006	0.000	0.7103	0.5425	1
1313	1318	1.003	0.000	0.7907	0.6402	1
1313	1627	1.003	0.000	0.7896	0.6402	1
1314	1490	137.060	0.000	0.7489	0.5380	1
1314	1624	-113.084	0.000	0.7088	0.6298	1
1315	1319	387.670	0.000	0.7694	0.6834	1
1316	1317	287.672	0.000	0.7785	0.7664	1
1316	1318	115.064	0.000	0.7844	0.7379	1
1316	1401	-12.000	0.000	0.8842	0.7445	1
1316	1403	-12.000	0.000	0.7248	0.6591	1
1316	1488	137.059	0.000	0.7341	0.5643	1
1316	1554	202.619	0.000	0.7063	0.6008	1
1316	1574	-26.015	0.000	0.7414	0.5350	1
1316	1613	-111.032	0.000	0.7826	0.6462	1
1316	1626	231.130	0.000	0.7558	0.7465	1
1316	1627	115.063	0.000	0.8124	0.8109	1
1316	1628	-113.084	0.000	0.9042	0.8506	1
1316	1652	-27.996	0.000	0.7886	0.6434	1
1316	1746	214.138	0.000	0.7167	0.6215	1
1316	1977	-49.979	0.000	0.8091	0.6855	1
1316	1980	-49.979	0.000	0.7934	0.6960	1
1317	1318	-172.608	0.000	0.7264	0.6300	1
1317	1554	-85.052	0.000	0.7860	0.6261	1
1317	1616	-55.517	0.000	0.7075	0.5769	1
1317	1626	-56.542	0.000	0.7963	0.7830	1
1317	1627	-172.609	0.000	0.7812	0.7437	1
1317	1667	-178.577	0.000	0.7371	0.4375	1
1317	1746	-73.534	0.000	0.8219	0.7469	1
1317	1814	-610.892	0.000	0.7539	0.4882	1
1317	1819	-723.868	0.000	0.7023	0.4006	1
1318	1404	-12.000	0.000	0.7969	0.6837	1
1318	1627	-0.000	0.000	0.9758	0.8934	1
1318	1628	-228.148	0.000	0.7463	0.6856	1
1320	1337	15.000	0.000	0.9604	0.7579	1
1320	1345	15.959	0.000	0.9729	0.8182	1
1320	1437	15.959	0.000	0.9659	0.7630	1
1320	1454	15.000	0.000	0.9636	0.7579	1
1320	1534	-115.078	0.000	0.8226	0.5914	1
1320	1545	15.000	0.000	0.9514	0.7110	1
1320	1567	-69.065	0.000	0.7380	0.3931	1
1320	1593	-99.068	0.000	0.7770	0.6443	1
1320	1631	15.959	0.000	0.9717	0.7705	1
1320	1660	-382.237	0.000	0.7243	0.3556	1
1320	1712	0.000	0.000	0.9767	0.8175	1
1320	1764	-150.597	0.000	0.7064	0.2961	1
1320	1799	-115.078	0.000	0.8117	0.5584	1
1320	1841	-99.068	0.000	0.7686	0.6309	1
1320	1854	-266.163	0.000	0.7095	0.5261	1
1320	1965	-576.306	0.000	0.7050	0.3176	1
1320	1976	-264.184	0.000	0.7223	0.4895	1
1321	1323	-329.167	0.000	0.8350	0.7645	1
1321	1358	-50.523	0.000	0.7124	0.5512	1
1321	1363	-35.518	0.000	0.7950	0.6335	1
1321	1364	-400.204	0.000	0.7566	0.6435	1
1321	1432	-49.534	0.000	0.8385	0.7078	1
1321	1433	-428.235	0.000	0.7556	0.6497	1
1321	1567	15.995	0.000	0.8051	0.6522	1
1321	1591	-40.529	0.000	0.8211	0.6571	1
1321	1597	-49.535	0.000	0.7774	0.6759	1
1321	1598	-311.156	0.000	0.7477	0.5769	1
1321	1703	-99.068	0.000	0.7835	0.6375	1
1321	1789	-442.250	0.000	0.7200	0.5856	1
1321	1812	-476.235	0.000	0.7286	0.6030	1
1322	1599	-99.067	0.000	0.7470	0.6688	1
1323	1359	-101.047	0.000	0.8949	0.7106	1
1323	1364	-71.037	0.000	0.8848	0.6952	1
1323	1432	279.633	0.000	0.7564	0.6044	1
1323	1433	-99.068	0.000	0.8882	0.6963	1
1323	1595	-99.069	0.000	0.8522	0.6951	1
1323	1598	18.011	0.000	0.8679	0.6428	1
1323	1655	-99.069	0.000	0.8348	0.6578	1
1323	1790	-113.084	0.000	0.8464	0.6333	1
1323	1815	-147.068	0.000	0.8516	0.6894	1
1323	1862	-212.154	0.000	0.7217	0.4899	1
1324	1329	-119.058	0.000	0.8272	0.7273	1
1324	1441	-18.010	0.000	0.7927	0.6786	1
1325	1932	-58.049	0.000	0.7095	0.5307	1
1326	1367	7.997	0.000	0.7444	0.5929	1
1326	1368	-7.008	0.000	0.7596	0.5999	1
1326	1465	-13.998	0.000	0.7705	0.5444	1
1326	1516	-6.018	0.000	0.7521	0.5987	1
1326	1616	-12.001	0.000	0.7065	0.5398	1
1326	1921	-41.995	0.000	0.7007	0.4733	1
1327	1501	-233.112	0.000	0.7005	0.5903	1
1327	1506	-232.611	0.000	0.7411	0.6563	1
1328	1335	1.554	0.000	0.7245	0.6790	1
1328	1341	2.015	0.000	0.7530	0.7826	1
1328	1428	-129.043	0.000	0.7096	0.6772	1
1328	1816	-240.075	0.000	0.7150	0.5605	1
1329	1441	101.048	0.000	0.8647	0.7673	1
1329	1442	100.045	0.000	0.7537	0.7241	1
1329	1754	17.027	0.000	0.9376	0.8025	1
1331	1347	71.005	0.000	0.7519	0.4949	1
1331	1357	71.040	0.000	0.7349	0.4092	1
1331	1482	56.989	0.000	0.7492	0.4852	1
1331	1581	89.015	0.000	0.7527	0.4108	1
1331	1691	89.016	0.000	0.7644	0.4972	1
1331	1782	104.096	0.000	0.7888	0.5117	1
1331	1893	3.999	0.000	0.7318	0.5120	1
1333	1335	341.693	0.000	0.8424	0.7257	1
1333	1336	229.107	0.000	0.7144	0.5551	1
1333	1341	342.155	0.000	0.7982	0.6229	1
1333	1435	-85.963	0.000	0.8790	0.7137	1
1333	1650	-112.036	0.000	0.7621	0.5604	1
1333	1651	-111.032	0.000	0.8869	0.7822	1
1334	1351	87.033	0.000	0.9242	0.7858	1
1334	1380	57.022	0.000	0.9007	0.8169	1
1334	1509	-42.046	0.000	0.9522	0.8371	1
1335	1336	-112.587	0.000	0.7241	0.6488	1
1335	1341	0.461	0.000	0.9591	0.7982	1
1335	1346	-31.528	0.000	0.7582	0.6034	1
1335	1361	-65.513	0.000	0.7016	0.6444	1
1335	1461	-98.608	0.000	0.7732	0.6751	1
1335	1520	-98.607	0.000	0.7371	0.6718	1
1336	1341	113.048	0.000	0.7155	0.6934	1
1336	1346	81.058	0.000	0.8109	0.6544	1
1336	1361	47.074	0.000	0.8008	0.6706	1
1336	1428	-18.010	0.000	0.8799	0.7132	1
1336	1429	-101.048	0.000	0.7030	0.6423	1
1336	1682	-85.089	0.000	0.7250	0.6102	1
1336	1750	-85.089	0.000	0.7157	0.6617	1
1337	1345	0.959	0.000	0.9621	0.8319	1
1337	1437	0.959	0.000	0.9600	0.8319	1
1337	1454	0.000	0.000	0.9903	0.8834	1
1337	1534	-130.078	0.000	0.8642	0.5602	1
1337	1545	0.000	0.000	0.9766	0.7664	1
1337	1593	-114.068	0.000	0.7284	0.3847	1
1337	1631	0.959	0.000	0.9651	0.8046	1
1337	1712	-14.999	0.000	0.9602	0.7180	1
1337	1799	-130.078	0.000	0.8632	0.5795	1
